1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC,join_ratio
24,fmnist,FedAvg,22,1.2640417266433859,0.5282727895819054,0.9027757399841955,0.3495942293087289,0.08129824697255604
25,fmnist,FedAvg,23,1.2915572217804514,0.5456933973040896,0.9006478594816714,0.2987213578041146,0.07475428859658198
26,fmnist,FedAvg,24,1.1954666471320776,0.5623714873200822,0.8949282013309843,0.31807519683233787,0.08597665896520852
27,fmnist,FedAvg,25,1.128954954127426,0.5442654786383367,0.910865437717846,0.31341378513456625,0.0673576434150423
28,fmnist,FedAvg,26,1.1218027923074563,0.5966986520447796,0.9180909157414834,0.2485078142850372,0.054186501073294334
29,fmnist,FedAvg,27,1.033600888608085,0.6354238062599954,0.9214270143036067,0.2756450834883552,0.06419126352330334
30,fmnist,FedAvg,28,1.161430729138107,0.5969842357779301,0.9090378643545438,0.28108999146288705,0.08822013275673561
31,fmnist,FedAvg,29,1.0416395915470094,0.6375942426319396,0.9220941506853313,0.2730235519589248,0.06672633254846497
32,fmnist,FedAvg,30,1.1598315420698586,0.6216586703221384,0.9203455274510173,0.29929459361331384,0.0650761215993789
33,fmnist,FedAvg,31,0.906546132832744,0.6794037011651817,0.931036699187201,0.21935005293563872,0.04592755200606401
34,fmnist,FedAvg,32,1.0123970020457238,0.6681517020790496,0.9293401975202034,0.2583233607589387,0.05648177537681259
35,fmnist,FedAvg,33,1.3803066545750144,0.5776216586703221,0.9033028375941314,0.3470947071582271,0.09854189516076083
36,fmnist,FedAvg,34,1.2066230694021178,0.5797349782956362,0.9075611055299606,0.3479785622272526,0.0877105948268098
37,fmnist,FedAvg,35,0.9873233974587075,0.628569796664382,0.9243722335649087,0.27550777574732455,0.06220818668484272
38,fmnist,FedAvg,36,1.1309509133187994,0.5747087045921865,0.9137546464668167,0.3035170109840492,0.06657399809603766
39,fmnist,FedAvg,37,0.8472554821690116,0.6754055289010737,0.9343089007311308,0.2119895096863089,0.05589431808070536
40,fmnist,FedAvg,38,1.1214829072304848,0.5656271418779987,0.9124269514049242,0.351478028707723,0.06857258470490248
41,fmnist,FedAvg,39,1.2450929233726924,0.5667694768106009,0.9053907436290113,0.300535702929225,0.07316035639367938
42,fmnist,FedAvg,40,1.0457055287654535,0.6038382453735435,0.9160634954686117,0.2994787905303347,0.0637109295781086
43,fmnist,FedAvg,41,1.0144937629580912,0.6515878455563171,0.9229389888679715,0.24459317438277886,0.0676202681730058
44,fmnist,FedAvg,42,0.940599706688552,0.6727210418094586,0.9339606894949588,0.20177657428417625,0.04808062125706739
45,fmnist,FedAvg,43,1.0136262981117472,0.6662668494402559,0.923453798276521,0.23387074213422437,0.07073612201236469
46,fmnist,FedAvg,44,0.922512899391529,0.7069339730408956,0.9316198759868075,0.21345615547581265,0.06667340674374593
47,fmnist,FedAvg,45,0.9346661141811424,0.6578706876856294,0.9331407266418641,0.24822684832591735,0.05760574368155183
48,fmnist,FedAvg,46,1.0153852994139247,0.6307973497829563,0.9209513490070715,0.2664036766008202,0.06503247328625932
49,fmnist,FedAvg,47,1.0595459364065565,0.6261137765592872,0.9238247290860488,0.29470603412436214,0.07109437155902795
50,fmnist,FedAvg,48,1.513444321768724,0.5382111034955449,0.8953014228513553,0.4037473779077525,0.10425933819449466
51,fmnist,FedAvg,49,1.273823035051464,0.5468357322366918,0.9021040793520573,0.3450239101432944,0.09404134347505762
52,fmnist,FedAvg,50,0.9383803275863533,0.7021361663239661,0.9402199462249103,0.24344282241125045,0.053234063022083236
53,fmnist,FedAvg,51,1.199504188339062,0.5685972127027644,0.9243073798280395,0.33344033024000935,0.058835685818659895
54,fmnist,FedAvg,52,0.984597925497088,0.6744345442083619,0.9351324150052953,0.21422353000045458,0.053409072803701524
55,fmnist,FedAvg,53,0.9200978215722211,0.6051519305460361,0.9330239342932768,0.3146491971392824,0.051303443696704976
56,fmnist,FedAvg,54,0.8341467285503411,0.646447338359607,0.9395651538314543,0.2664121755721797,0.044027251581736496
57,fmnist,FedAvg,55,1.1960084120280303,0.5976696367374914,0.9197534066321257,0.24405317402613133,0.056706920589164884
58,fmnist,FedAvg,56,0.9621358927388273,0.6274845784784099,0.9332433145335842,0.23487332146568396,0.048159296599245234
59,fmnist,FedAvg,57,1.5414828034721242,0.5082248115147361,0.9075665174361286,0.37940655266605905,0.07232782187159154
60,fmnist,FedAvg,58,1.0978551395562106,0.5829335161069226,0.9166753147746551,0.3051263434708707,0.06947785176465626
61,fmnist,FedAvg,59,0.911929152136504,0.6956248572081334,0.9402029311696144,0.18713102880746002,0.044075806632497626
62,fmnist,FedAvg,60,0.9237779438424691,0.6707790724240347,0.9367816376730577,0.2312770028208106,0.044725010039420476
63,fmnist,FedAvg,61,1.0014096005442206,0.6672378341329678,0.9344765454202625,0.255027508799079,0.04952062515820911
64,fmnist,FedAvg,62,1.1016830452996604,0.6105209047292666,0.9223691286548881,0.24461883262511766,0.060443249211716676
65,fmnist,FedAvg,63,1.1380229684031768,0.6238862234407128,0.9272458135056675,0.2722644040111998,0.055823245433709937
66,fmnist,FedAvg,64,0.9168976020657976,0.6499314599040439,0.9331178935320842,0.2640601996658134,0.04783496986880851
67,fmnist,FedAvg,65,1.03110324220698,0.6758053461274846,0.9304026992206699,0.21855567106190793,0.06031968932298323
68,fmnist,FedAvg,66,1.0999237490057718,0.6476467900388394,0.9185350471524358,0.24195226039023873,0.0813396991555633
69,fmnist,FedAvg,67,1.3504078497057812,0.620402101896276,0.912608004663307,0.23613917563457648,0.07419084910775091
70,fmnist,FedAvg,68,1.1185811584414973,0.613262508567512,0.9226185741246338,0.25236461610814076,0.0575942136112213
71,fmnist,FedAvg,69,1.053141693620556,0.6381082933516107,0.9337775079939201,0.24902808479379382,0.05083040855838477
72,fmnist,FedAvg,70,1.1736274871061936,0.684201507882111,0.9323732375047661,0.26031666354424327,0.0651286441812609
73,fmnist,FedAvg,71,1.0787182218218132,0.6837445739090702,0.9374572127200097,0.2538529644422699,0.05147593419468886
74,fmnist,FedAvg,72,1.01437855200998,0.6583847384053004,0.9306928562653519,0.30988637698169824,0.0796865584027111
75,fmnist,FedAvg,73,0.9603175780174327,0.6624971441626685,0.9374008781140785,0.24400076612954297,0.04914232690771338
76,fmnist,FedAvg,74,1.158988365643697,0.6240575736806031,0.9277059965168222,0.2692692085965159,0.061311296809008334
77,fmnist,FedAvg,75,0.8281835701833846,0.6843728581220013,0.9454191367990658,0.2446617560284103,0.04229135845484828
78,fmnist,FedAvg,76,0.7201978437881675,0.7281242860406671,0.9480181883554866,0.20916930953695942,0.041699399145955
79,fmnist,FedAvg,77,0.9837560634885556,0.6816883710303862,0.9373346904355182,0.2576074310341239,0.054047323207438144
80,fmnist,FedAvg,78,1.0072733704287657,0.6623829106694082,0.9297828351215172,0.2136250642157864,0.054834223256780786
81,fmnist,FedAvg,79,1.0464030726376436,0.6833447566826594,0.9320371910627304,0.24480044660796257,0.06114490360291745
82,fmnist,FedAvg,80,1.0023780540940093,0.7117888965044551,0.932270481889197,0.21220894884860805,0.07121652922663965
83,fmnist,FedAvg,81,1.1663791043180618,0.6742060772218414,0.9263430894711523,0.25151785362824824,0.07760234590542209
84,fmnist,FedAvg,82,0.8446952270659737,0.6956819739547635,0.9402137120402045,0.22965024929696154,0.04653186629925094
85,fmnist,FedAvg,83,0.9105780816578567,0.6487891249714416,0.9348967268680428,0.2589669461805376,0.04858435870265507
86,fmnist,FedAvg,84,1.0750951760355014,0.6600982408042038,0.9330267120707819,0.26551760832236654,0.05239039759175305
87,fmnist,FedAvg,85,1.0497046299829949,0.6408498971898561,0.9243778601194573,0.2546460775393619,0.06352726556734746
88,fmnist,FedAvg,86,0.7455917992646633,0.7038496687228696,0.9459125546613527,0.20757359878671805,0.03599491090672421
89,fmnist,FedAvg,87,0.9940134498545038,0.6803746858578935,0.9421626504518661,0.24920745583452256,0.04376799698772645
90,fmnist,FedAvg,88,0.8996758936247453,0.6822024217500571,0.9324673550178346,0.21419993434450116,0.05589184793035142
91,fmnist,FedAvg,89,1.0129411732264144,0.6344528215672836,0.9253899311942575,0.27522830429999967,0.06613792008191019
92,fmnist,FedAvg,90,1.5660652945912095,0.6240575736806031,0.9151042755030627,0.2876317071502824,0.07651037804084392
93,fmnist,FedAvg,91,1.0539483777183771,0.6783755997258396,0.9235105707573333,0.21970038914644457,0.07354768152015355
94,fmnist,FedAvg,92,0.9986694539194596,0.6796892848983321,0.9357953854808506,0.20159030536759595,0.0524382527723998
95,fmnist,FedAvg,93,1.4982048382730337,0.569853781128627,0.9111235092155097,0.3033476918243629,0.06935873792956745
96,fmnist,FedAvg,94,1.2214944939126955,0.5916152615946996,0.9195993124224795,0.27638444721037836,0.0557643209321085
97,fmnist,FedAvg,95,1.1327536604152653,0.6220013708019191,0.9280001520439265,0.2732399505064954,0.05935105755396514
98,fmnist,FedAvg,96,0.9845121881850137,0.6526730637422893,0.9367447718220936,0.19969122739299475,0.037732443331471736
99,fmnist,FedAvg,97,0.9565775939995269,0.64284898332191,0.93436455706151,0.2459593503784429,0.049612859344817836
100,fmnist,FedAvg,98,1.0529935465044566,0.6641535298149417,0.9349983674937088,0.229337659156116,0.05745042984755776
101,fmnist,FedAvg,99,1.3339744384483019,0.6104066712360064,0.930185888852614,0.2618664485078671,0.05179027500479574
102,fmnist,FedAvg,100,0.892545964375658,0.6783184829792095,0.9412804096396921,0.19809941589705765,0.03566221851650085
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
2,fmnist,FedJS,0,2.3242531752744497,0.09110121087502855,0.46429591960703553,0.13321063983281498,0.1759116718002623
3,fmnist,FedJS,1,2.0185915876054685,0.3630911583276217,0.6952836992239712,0.38457307903424254,0.2489239380523235
4,fmnist,FedJS,2,1.7629439938946079,0.35589444825222755,0.7742800804973579,0.35035014794632446,0.19098197778048773
5,fmnist,FedJS,3,1.653650674319439,0.538782270961846,0.7951065804565134,0.35957604595186643,0.2257044704269029
6,fmnist,FedJS,4,1.5909561058052673,0.45299291752341786,0.8395567535491123,0.3674435720371984,0.14188190509592366
7,fmnist,FedJS,5,1.3119392520879076,0.5411811743203108,0.8783496952965654,0.36561689951016785,0.11715705207776952
8,fmnist,FedJS,6,1.364279922731465,0.5349554489376285,0.8614321921308454,0.3610986085772185,0.137090683944092
9,fmnist,FedJS,7,1.4542280457241636,0.5270733379026731,0.8794717965378069,0.35336632442359456,0.10842418289467698
10,fmnist,FedJS,8,1.2454377200454723,0.5888736577564542,0.907049650202472,0.3396914730929059,0.10022645641442189
11,fmnist,FedJS,9,1.1669353054216693,0.6154900616860863,0.9141509435611355,0.31831520977443617,0.09695940987866732
12,fmnist,FedJS,10,1.1257660131391678,0.6262851267991775,0.922470920076791,0.2880662476775775,0.07953857705322262
13,fmnist,FedJS,11,1.2037211623715345,0.625485492346356,0.9214428598659083,0.26701462627649664,0.07967966413865972
14,fmnist,FedJS,12,0.9989495950367707,0.6335960703678318,0.9332512031313257,0.30612353064806774,0.07003744871112935
15,fmnist,FedJS,13,1.0672149090040086,0.6393077450308431,0.9277262553099282,0.25163741375160475,0.07576147010682865
16,fmnist,FedJS,14,1.1594356649276703,0.6430774503084304,0.9281124896023273,0.2826610044412164,0.07110570428447634
17,fmnist,FedJS,15,0.9597673159747659,0.6527301804889194,0.9369565520363532,0.2899745763807211,0.06804992078170276
18,fmnist,FedJS,16,0.9296968555010934,0.6566712360063971,0.9367674696432083,0.29268362898449746,0.06729209929057284
19,fmnist,FedJS,17,0.8573936254657609,0.7026502170436372,0.9506235731680314,0.2664636745356624,0.05788903676048187
20,fmnist,FedJS,18,0.8559016621948486,0.6652387480009139,0.9463633860293156,0.27351210979597546,0.05357589719024668
21,fmnist,FedJS,19,1.0700264436000682,0.6121772903815399,0.9263738687432036,0.3008171470005697,0.0689548904013581
22,fmnist,FedJS,20,1.0447117789376785,0.6060657984921178,0.922221009216383,0.3216478330830397,0.0745586804709485
23,fmnist,FedJS,21,1.2797296987498388,0.6740347269819511,0.932026522767517,0.2605379424127905,0.07618998369035987
24,fmnist,FedJS,22,0.9575476890538523,0.6590701393648618,0.9392481246272337,0.26820313586599226,0.06446910006396823
25,fmnist,FedJS,23,0.8642410584329031,0.6912839844642449,0.9464780533581463,0.26237751853418645,0.06200180061925944
26,fmnist,FedJS,24,0.8533210388474234,0.6874571624400274,0.9424214878599357,0.24996118967284117,0.06136234367941619
27,fmnist,FedJS,25,0.9822033401461191,0.6858007767877542,0.9379082207393481,0.26877158096923104,0.06970117703352129
28,fmnist,FedJS,26,0.8578049181646155,0.6846013251085218,0.9483303194417079,0.27529721695496706,0.05698068681845979
29,fmnist,FedJS,27,0.9351687179804452,0.670950422663925,0.9413468767427803,0.29523449195568446,0.06728276678279432
30,fmnist,FedJS,28,0.926760609914137,0.6988805117660498,0.9413003622393442,0.22473224591011723,0.070303317812607
31,fmnist,FedJS,29,0.9152150676363552,0.6958533241946538,0.9469588542447311,0.2638955913406951,0.06309251721287218
32,fmnist,FedJS,30,1.0129155470741016,0.6794037011651817,0.9397869980882395,0.2663384117417312,0.06675594968712636
33,fmnist,FedJS,31,0.9279198693394728,0.6764336303404158,0.9447133765561151,0.2662604503608714,0.05604873066118755
34,fmnist,FedJS,32,0.9445673222993691,0.6985378112862691,0.9472851067856985,0.2647692712759122,0.0630115800175016
35,fmnist,FedJS,33,1.2050854058744886,0.6736920265021704,0.9382159770274628,0.2598457633501702,0.07021944111675098
36,fmnist,FedJS,34,0.8482922566283673,0.7165867032213845,0.9502156183704841,0.24801680543684376,0.06776819773699291
37,fmnist,FedJS,35,0.8150852176770128,0.7117888965044551,0.9536350210042647,0.2597257902283341,0.05690686842835278
38,fmnist,FedJS,36,0.8359106210956819,0.6803175691112634,0.9454829447636227,0.25495168843904464,0.05657398665522329
39,fmnist,FedJS,37,0.7298155298570889,0.7228695453506968,0.9606247466928184,0.18982847380375337,0.044914262533668356
40,fmnist,FedJS,38,0.9281841726529987,0.6592986063513823,0.937334100741473,0.2562100647282035,0.059145778182380974
41,fmnist,FedJS,39,0.8481372577853745,0.6767192140735664,0.9447777217528853,0.24879115541772812,0.05158564885594623
42,fmnist,FedJS,40,0.883503352483519,0.6762051633538954,0.9412137505126285,0.2655705401626329,0.05790891493502503
43,fmnist,FedJS,41,0.9156958686726373,0.6961389079278044,0.9398904005349292,0.2373728217356424,0.06875700876734707
44,fmnist,FedJS,42,0.6975409415645191,0.7297806716929404,0.960926948863505,0.2011602609299709,0.03919696707061148
45,fmnist,FedJS,43,0.8624902856811234,0.7101325108521819,0.9493471410309798,0.23816828484418712,0.060311209190771826
46,fmnist,FedJS,44,0.7343356575233091,0.7202421750057116,0.9573118598521,0.22539780858518346,0.043177653950727375
47,fmnist,FedJS,45,0.8021649354655573,0.7149874343157414,0.9522826984123145,0.22896784266010184,0.0540314336203412
48,fmnist,FedJS,46,0.7591192851502352,0.7241832305231894,0.9546140695026557,0.20109165085692815,0.04291327320399375
49,fmnist,FedJS,47,0.6941894286015939,0.734178661183459,0.9598929011694881,0.22315336417946952,0.046641795506709396
50,fmnist,FedJS,48,1.1235258814639206,0.6800891021247429,0.9354951993163114,0.2784521169374256,0.07171661160616452
51,fmnist,FedJS,49,1.0131542601036414,0.6682659355723098,0.9376934364528975,0.29238716651554547,0.06896733346246052
52,fmnist,FedJS,50,0.8633009265380442,0.7105894448252228,0.9545887482031297,0.2515791144607892,0.05435941817813496
53,fmnist,FedJS,51,0.9207267751012316,0.6921407356636966,0.9507949532864365,0.2650842546964679,0.05469895375548467
54,fmnist,FedJS,52,0.8149681769977409,0.711217729038154,0.9564865098363421,0.25707159130114693,0.05106346200514036
55,fmnist,FedJS,53,0.8390158971825066,0.7043637194425405,0.9525026249381122,0.2621901074960485,0.05393955792282568
56,fmnist,FedJS,54,0.610686385580398,0.7621658670322139,0.9694207247899737,0.15906709434993302,0.028946425040964525
57,fmnist,FedJS,55,0.7582792611614725,0.7145305003427005,0.9586376072206569,0.1989094460641216,0.04058118434549125
58,fmnist,FedJS,56,0.694687562863811,0.7291523874800091,0.9635946811266205,0.20965850032284478,0.03961356144502401
59,fmnist,FedJS,57,1.1754233121309077,0.6457048206534156,0.935586738724196,0.29480048014167753,0.0650354069433333
60,fmnist,FedJS,58,0.6837102403994554,0.7376627827278959,0.9624257267590858,0.19970136309305436,0.04031601586767119
61,fmnist,FedJS,59,0.6620926009795095,0.7505711674663011,0.9655517715540628,0.18940846115052992,0.037900317360140955
62,fmnist,FedJS,60,0.884839384030011,0.705106237148732,0.9549372150899276,0.246154922497909,0.05283585186641235
63,fmnist,FedJS,61,0.9483662274615621,0.6832876399360293,0.9466619582592384,0.2547770980816926,0.055956976021495027
64,fmnist,FedJS,62,0.7313760314159256,0.7291523874800091,0.9603626362003675,0.23398246625264466,0.04737066193933185
65,fmnist,FedJS,63,0.8075667964007228,0.7107607950651131,0.9528178887044514,0.24181236966508715,0.05346680890757304
66,fmnist,FedJS,64,0.8473749195697357,0.6848297920950422,0.947562785999075,0.24341432960368337,0.048937067661058604
67,fmnist,FedJS,65,0.7148572922359436,0.7482864976010967,0.9605819215760834,0.21131549957393503,0.05140359142339516
68,fmnist,FedJS,66,0.7897562038679485,0.7337217272104181,0.9522767650070161,0.23370306004009686,0.06284504323060272
69,fmnist,FedJS,67,0.7863242102530297,0.7225268448709161,0.955143651234388,0.21955683166730455,0.05012105595949305
70,fmnist,FedJS,68,0.7872392950752657,0.7148732008224812,0.9542570665513012,0.23139943118045622,0.05585134123007394
71,fmnist,FedJS,69,0.9902264277719759,0.687742746173178,0.9469569578851045,0.25499574655275925,0.06057491044000515
72,fmnist,FedJS,70,0.8705268461511666,0.7153872515421522,0.9525700597426703,0.25657259805777183,0.05927513092154756
73,fmnist,FedJS,71,0.8740161635500211,0.7125314142106466,0.9530207273282232,0.2518919508958538,0.05821105820372552
74,fmnist,FedJS,72,0.7673601231090111,0.7029929175234179,0.954744277344873,0.24254747785025663,0.043628049662636045
75,fmnist,FedJS,73,0.7520153574976765,0.7324651587845556,0.9595905712447135,0.20654901866214048,0.04884232244810548
76,fmnist,FedJS,74,0.7189232560916573,0.735206762622801,0.9599363101117067,0.22809329191744862,0.050045721758038064
77,fmnist,FedJS,75,0.7448675841470934,0.7261251999086132,0.9609167997756538,0.24635864284610212,0.04463642608176169
78,fmnist,FedJS,76,0.6163192712736326,0.7586246287411469,0.9693833499232427,0.160500298643046,0.027461119228437136
79,fmnist,FedJS,77,0.8795552498566829,0.7010509481379941,0.951317155485804,0.23772421744670205,0.05105921660905964
80,fmnist,FedJS,78,0.7115870193385098,0.7366346812885538,0.9594792173438438,0.19952466720093567,0.041153703626957396
81,fmnist,FedJS,79,0.8260911059992332,0.7043637194425405,0.9522879736194823,0.2406062833705506,0.04845365280840144
82,fmnist,FedJS,80,0.7017020016115065,0.7526273703449852,0.9632670046060281,0.2025732958544413,0.047191406792023896
83,fmnist,FedJS,81,0.9371207856713754,0.7187571395933288,0.9527713785829631,0.23566570628806371,0.061482566479624905
84,fmnist,FedJS,82,0.684944687685866,0.7460018277358922,0.9625151990071774,0.21257929859105196,0.04496838650628123
85,fmnist,FedJS,83,0.6852982391873773,0.7446881425633995,0.9618497584500818,0.18334606654325408,0.04181722728732055
86,fmnist,FedJS,84,0.9861017265864402,0.6852867260680832,0.9453167449111156,0.2634191569887037,0.058526251889502626
87,fmnist,FedJS,85,0.9178635068590991,0.7042494859492803,0.9468565452649341,0.2327508831640566,0.06050546796111493
88,fmnist,FedJS,86,0.7638828473519822,0.7124171807173864,0.9551131983612375,0.21885316077979772,0.04349900060752961
89,fmnist,FedJS,87,0.8419423615059394,0.7159013022618231,0.9575423405499468,0.24232309764003943,0.051144585340399416
90,fmnist,FedJS,88,0.7492829707446488,0.735206762622801,0.9568410542382414,0.22181249728528354,0.0528174223420574
91,fmnist,FedJS,89,0.8174486871849329,0.7097326936257711,0.9511823302168936,0.22513010363906996,0.05428742525247471
92,fmnist,FedJS,90,1.0639288170128596,0.6779757824994288,0.9407554866917256,0.27203993206897165,0.06287724653720402
93,fmnist,FedJS,91,0.7983801126098622,0.7262394334018735,0.9571703691116832,0.24204972123285007,0.052493851720302354
94,fmnist,FedJS,92,0.8156132697433108,0.7179575051405072,0.9572079066975379,0.22198745693965133,0.04683381459332755
95,fmnist,FedJS,93,0.7830865954586766,0.728067169294037,0.9567679726405872,0.20392313397906076,0.04383300817150102
96,fmnist,FedJS,94,0.895784820799362,0.6953392734749828,0.9498023416199757,0.2469827396503108,0.05473550533543721
97,fmnist,FedJS,95,0.8864220730857436,0.7146447338359607,0.953406856887302,0.22699416886771295,0.05613778300567309
98,fmnist,FedJS,96,0.691449493170961,0.7397189856065799,0.9630897750195726,0.18835150792477687,0.03921117851448888
99,fmnist,FedJS,97,0.7592720254062075,0.730580306145762,0.9595482683714931,0.20228633513217367,0.04829311741355446
100,fmnist,FedJS,98,0.8324799899010339,0.7116746630111949,0.9542123985642437,0.24032061142148767,0.04800963556610001
101,fmnist,FedJS,99,1.1607325309488445,0.6702079049577336,0.9415053745740356,0.271189535376968,0.06022231180993995
102,fmnist,FedJS,100,0.7223223875051744,0.7384053004340873,0.9616478816670005,0.18113314006621795,0.0352090055998095
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC,join_ratio
2,fmnist,FedAvg,0,6.209792004439665,0.10035412382910669,0.4930421872493544,0.21731339652394108,0.251313363806871,0.5
3,fmnist,FedAvg,1,2.850226351098243,0.09869773817683344,0.5768893071117733,0.30170184334235073,0.278724585803175,0.5
4,fmnist,FedAvg,2,2.367798271324928,0.3290495773360749,0.6256490782565854,0.3358242083169735,0.342792335041295,0.5
5,fmnist,FedAvg,3,2.242297066960805,0.35583733150559743,0.6817503684738809,0.33980739214256445,0.27151903695301094,0.5
6,fmnist,FedAvg,4,1.7835826682243654,0.4306602695910441,0.7742107543989958,0.40164841155616293,0.21810486217880654,0.5
7,fmnist,FedAvg,5,1.6622422203801308,0.39204934886908843,0.8236298765500852,0.33602832308518144,0.17332097178252756,0.5
8,fmnist,FedAvg,6,1.8919216290265208,0.3791980808773132,0.7673998647441514,0.3332529025866796,0.19289485031245926,0.5
9,fmnist,FedAvg,7,1.8564363294523711,0.41084075851039525,0.8196187175619798,0.3554355534819386,0.15084820380693428,0.5
10,fmnist,FedAvg,8,1.5640654051209382,0.478581220013708,0.8464025258080684,0.4013080190255227,0.21863084179138037,0.5
11,fmnist,FedAvg,9,1.715230801373586,0.4354580763079735,0.8346482373375277,0.33386173977388384,0.21148671034041022,0.5
12,fmnist,FedAvg,10,1.6008346994028542,0.5246173177975783,0.8585581741848904,0.3888732612677978,0.23536173264950408,0.5
13,fmnist,FedAvg,11,1.576335269777815,0.5066826593557231,0.8834710454331554,0.3751758691879117,0.11209408600303104,0.5
14,fmnist,FedAvg,12,1.4296807025101839,0.44465387251542154,0.8741050660676042,0.3286265042903262,0.14552236468985102,0.5
15,fmnist,FedAvg,13,1.3324887737016682,0.6134909755540324,0.8814484518700797,0.34013292462135686,0.1952719007873824,0.5
16,fmnist,FedAvg,14,1.6092557952357487,0.5523189399131826,0.8736162417191828,0.3436255330225486,0.14741631346136108,0.5
17,fmnist,FedAvg,15,1.6921887114561054,0.48646333104866346,0.8596017538706251,0.3344243459618555,0.14614610960873778,0.5
18,fmnist,FedAvg,16,1.132714352867305,0.5843043180260452,0.9169695602060074,0.2792619259099954,0.06149424120172683,0.5
19,fmnist,FedAvg,17,1.1342298477651478,0.5592871830020562,0.9163082923545313,0.3196207881551973,0.06629583606417432,0.5
20,fmnist,FedAvg,18,0.9542353000674177,0.6400502627370345,0.9169073445576117,0.25395442823235387,0.07435098034990548,0.5
21,fmnist,FedAvg,19,1.3584366895564937,0.5120516335389537,0.9098597188698176,0.344100000647963,0.07241022883885058,0.5
22,fmnist,FedAvg,20,1.2757287876532928,0.5510623714873201,0.9063779772486418,0.3259090198789913,0.07576327914543385,0.5
23,fmnist,FedAvg,21,1.821844671641672,0.5406671236006397,0.9074287857447784,0.38305370995620863,0.08152125346818115,0.5
24,fmnist,FedAvg,22,1.394335725126578,0.5404957733607494,0.9086245200303114,0.3202404894635806,0.07607291833303297,0.5
25,fmnist,FedAvg,23,1.2417907937963366,0.6109207219556774,0.9214952516403031,0.2606297641343203,0.05181716035761374,0.5
26,fmnist,FedAvg,24,1.079650432014191,0.6169179803518392,0.9173094169650352,0.29217829513417565,0.0626618897674193,0.5
27,fmnist,FedAvg,25,1.0236752533108142,0.6810600868174549,0.9332182221583161,0.24784101292229332,0.04770415318544473,0.5
28,fmnist,FedAvg,26,1.013808788880264,0.6812314370573452,0.9340138749194528,0.2019236027080493,0.03956731899009222,0.5
29,fmnist,FedAvg,27,0.9965628613568726,0.6465615718528672,0.9353164746273046,0.26714360723732683,0.04802384049212455,0.5
30,fmnist,FedAvg,28,1.1773881438874452,0.6053232807859265,0.923202015179873,0.2770249774091306,0.06529087001169488,0.5
